"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Paris_rcp45"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
1985-09, -1.84481424589668
1985-10, -1.72550041189487
1985-11, -1.77839318406021
1985-12, -1.80214560926706
1986-01, -1.69234093333639
1986-02, -1.0269468654749
1986-03, -0.828591103829628
1986-04, -1.01802342618146
1986-05, -1.18276879224782
1986-06, -0.678097963107045
1986-07, 0.0894527845356236
1986-08, 0.0505901200527524
1986-09, 0.577138885411667
1986-10, 0.206385150408456
1986-11, 0.598886110830167
1986-12, 1.23929787339393
1987-01, 1.19108243149935
1987-02, 0.931898180182178
1987-03, 1.10811785127254
1987-04, 1.72863059939203
1987-05, 1.66578515531394
1987-06, 1.59648698340645
1987-07, 0.863448775580106
1987-08, 0.860434250628199
1987-09, 0.0698913232371069
1987-10, 0.632952192175799
1987-11, 0.683186341022565
1987-12, 0.358212670181428
1988-01, 0.815941728416037
1988-02, 0.870992495593804
1988-03, 0.688196804542635
1988-04, 0.0993472200188664
1988-05, 0.228026004198045
1988-06, 0.151781504587945
1988-07, 0.360261001212728
1988-08, 0.128111337619053
1988-09, 0.0494820687453861
1988-10, 0.00934461106972898
1988-11, -0.198733966090864
1988-12, -0.544489223565302
1989-01, -0.380520916628723
1989-02, -0.371709810619163
1989-03, -0.478026405562628
1989-04, -0.28642947754556
1989-05, -0.168848997202671
1989-06, -0.227703284354
1989-07, -0.417972459586059
1989-08, -0.348837059048911
1989-09, 0.220768710876181
1989-10, -0.0729528888588201
1989-11, 0.532841196355333
1989-12, 0.65148581734747
1990-01, 0.561718514727198
1990-02, 0.370175966580017
1990-03, 0.457095790301733
1990-04, 0.473846470326873
1990-05, 0.714577645767336
1990-06, 0.891680023864727
1990-07, 0.921847940948981
1990-08, 1.00854970313644
1990-09, 0.499744792717552
1990-10, 0.817754493903317
1990-11, 0.493289500396564
1990-12, 1.00853064091951
1991-01, 1.33696846559475
1991-02, 1.44627355048277
1991-03, 1.50490282998345
1991-04, 1.86901571569204
1991-05, 1.46528458219664
1991-06, 1.59733833588142
1991-07, 2.00877260967652
1991-08, 1.74932786504692
1991-09, 1.47685240766877
1991-10, 1.30534673081615
1991-11, 0.771592474949938
1991-12, 0.145668376688595
1992-01, 0.139507321434772
1992-02, 0.102251233497978
1992-03, 0.250181347549269
1992-04, -0.032018097248625
1992-05, 0.374199321864935
1992-06, 0.131502817055859
1992-07, -0.173982642379174
1992-08, 0.310655963312208
1992-09, 0.372706705004198
1992-10, 0.378693450519675
1992-11, 0.671879589197367
1992-12, 0.585590070311837
1993-01, 0.371118358145232
1993-02, 0.142552918193653
1993-03, -0.0485721875629166
1993-04, 0.0760493162586388
1993-05, 0.291795449130992
1993-06, 0.38299235223933
1993-07, -0.119459724880551
1993-08, -0.632284886440577
1993-09, -0.713397429358013
1993-10, -0.978869620238861
1993-11, -0.846324877532059
1993-12, -0.857929176634548
1994-01, -0.313492785860571
1994-02, -0.30830951705762
1994-03, -0.428279027314331
1994-04, -0.620333401062005
1994-05, -0.484726964573159
1994-06, -0.511988598832113
1994-07, -0.164304808484684
1994-08, 0.675634455831534
1994-09, 0.714399603931631
1994-10, 1.50175821265142
1994-11, 1.22386689131365
1994-12, 1.32360202606166
1995-01, 1.2926309035385
1995-02, 1.2062111587117
1995-03, 1.50110230476764
1995-04, 1.3149099284515
1995-05, 0.915602610692582
1995-06, 1.17832496483464
1995-07, 0.949901049979072
1995-08, 0.294647963127376
1995-09, 0.184817079659595
1995-10, -0.348680557083302
